msg.timestamp,msg.id,msg.type,sensor.timestamp,sensor.id,sensor.value
1688955362.0965319,1b5af037-c2ab-4fb1-b6b7-1f5ef32dd098,pubMeasurements,1688955362.0965319,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID b31fa786-1ec7-11ee-8001-246e9662af40, processID = ProcessID {rawPid = 329710}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",65.39779375871484
1688955362.2062368,e682b187-2428-4744-bf44-c6c9bbaaa597,pubMeasurements,1688955362.2062368,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID b31fa786-1ec7-11ee-8001-246e9662af40, processID = ProcessID {rawPid = 329710}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",63.80748370630327
1688955362.313974,f98b8c9e-0f06-4966-8fbd-96213f0af71f,pubMeasurements,1688955362.313974,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID b31fa786-1ec7-11ee-8001-246e9662af40, processID = ProcessID {rawPid = 329710}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",64.97303618998116
1688955362.4226356,ddd86f12-829e-4743-91a6-7cf38cdd0e73,pubMeasurements,1688955362.4226356,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID b31fa786-1ec7-11ee-8001-246e9662af40, processID = ProcessID {rawPid = 329710}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",64.42009262689032
1688955362.5305333,3dabe0e0-fb1b-4717-ae32-6d3b6815f327,pubMeasurements,1688955362.5305333,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID b31fa786-1ec7-11ee-8001-246e9662af40, processID = ProcessID {rawPid = 329710}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",64.87623699289374
1688955362.6392355,f7cb4040-dfc6-4474-b7e4-903f3ab31ac0,pubMeasurements,1688955362.6392355,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID b31fa786-1ec7-11ee-8001-246e9662af40, processID = ProcessID {rawPid = 329710}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",64.39623925962724
1688955362.717181,3b145ede-0427-471c-a22e-bb082ac96383,pubMeasurements,1688955362.717181,RaplKey (PackageID 1),90.30737501230796
1688955362.717181,3b145ede-0427-471c-a22e-bb082ac96383,pubMeasurements,1688955362.717181,RaplKey (PackageID 0),90.08854170568935
1688955362.7531266,d2df7563-8b76-4c28-b5a7-c9a21b794721,pubMeasurements,1688955362.7531266,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID b31fa786-1ec7-11ee-8001-246e9662af40, processID = ProcessID {rawPid = 329710}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",61.4621404190401
1688955362.8629382,c61be808-aa53-43eb-81de-d7652e39b3b9,pubMeasurements,1688955362.8629382,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID b31fa786-1ec7-11ee-8001-246e9662af40, processID = ProcessID {rawPid = 329710}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",63.74560041525705
1688955362.9705913,b53d348b-a22e-4cae-b2e1-563b81fbfcb6,pubMeasurements,1688955362.9705913,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID b31fa786-1ec7-11ee-8001-246e9662af40, processID = ProcessID {rawPid = 329710}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",65.02358266006831
1688955363.0790157,83f0d21c-ae53-4148-a6ab-0b075468dc9a,pubMeasurements,1688955363.0790157,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID b31fa786-1ec7-11ee-8001-246e9662af40, processID = ProcessID {rawPid = 329710}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",64.5612028674397
